Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,18,Wooster,2023-03-03,1,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Sawblade,Dodecagon,Bar,Hourglass,UpperRight,Hourglass,0.218518518518519,2.25722538211586,1
10,18,Wooster,2023-03-03,2,Chromatic,Dodecagon,1,0,3,0,1,3,LowerLeft,LightRed,LightBlue,DarkTurquiose,DarkGreen,DarkTurquiose,UpperRight,LightRed,0.340740740740741,1.33340489375048,1
10,18,Wooster,2023-03-03,3,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,LightBlue,DarkTurquiose,LightRed,DarkGreen,DarkTurquiose,UpperRight,LightBlue,0.396296296296296,1.50523140030471,1
10,18,Wooster,2023-03-03,4,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Dodecagon,Bar,Sawblade,Hourglass,Sawblade,LowerLeft,Sawblade,0.733333333333333,0.637455090927251,1
10,18,Wooster,2023-03-03,5,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Sawblade,Bar,Dodecagon,Hourglass,Bar,UpperLeft,Hourglass,0.57037037037037,0.92934567118071,1
10,18,Wooster,2023-03-03,6,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightRed,DarkGreen,LightBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.910780669144981,0.318727545463626,1
10,18,Wooster,2023-03-03,7,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightBlue,DarkGreen,LightRed,LightRed,UpperLeft,LightRed,0.62962962962963,0.81253983732595,1
10,18,Wooster,2023-03-03,8,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Dodecagon,Sawblade,Bar,Hourglass,Hourglass,UpperLeft,Hourglass,0.351851851851852,1.18199505627171,1
10,18,Wooster,2023-03-03,9,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightBlue,DarkGreen,DarkTurquiose,LightRed,LightRed,UpperLeft,LightRed,0.651851851851852,0.697009253385532,1
10,18,Wooster,2023-03-03,10,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Sawblade,Hourglass,Dodecagon,Bar,Bar,UpperLeft,Bar,0.251851851851852,1.41099065710004,1
10,18,Wooster,2023-03-03,11,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Sawblade,Dodecagon,Hourglass,Bar,Dodecagon,UpperLeft,Bar,0.422222222222222,1.02669933542192,1
10,18,Wooster,2023-03-03,12,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Hourglass,Sawblade,Bar,Dodecagon,Sawblade,LowerRight,Sawblade,0.359259259259259,1.24094054034062,1
10,18,Wooster,2023-03-03,13,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Sawblade,Dodecagon,Hourglass,Dodecagon,LowerLeft,Dodecagon,0.736059479553903,0.822344239426863,1
10,18,Wooster,2023-03-03,14,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightRed,DarkGreen,LightBlue,LightBlue,UpperLeft,LightBlue,0.27037037037037,1.4319968548907,1
10,18,Wooster,2023-03-03,15,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Hourglass,Dodecagon,Bar,Sawblade,UpperRight,Sawblade,0.859259259259259,0.51334966771096,1
10,18,Wooster,2023-03-03,16,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,LightBlue,DarkGreen,LightRed,DarkTurquiose,LowerRight,LightBlue,0.581481481481481,0.95461532239206,1
10,18,Wooster,2023-03-03,17,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Sawblade,Hourglass,Bar,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.22962962962963,2.23386167392613,1
